,node_810.2_harmonico_60,node_810.2_harmonico_180,node_810.2_harmonico_300,node_810.2_harmonico_420,node_810.2_harmonico_540,node_810.2_harmonico_660,node_810.2_harmonico_780,node_810.2_harmonico_900,node_810.2_harmonico_1020,node_810.2_harmonico_1140,node_810.2_harmonico_1260,node_810.2_harmonico_1380,node_810.2_harmonico_1500,node_810.2_harmonico_1620,node_810.2_harmonico_1740,node_810.2_harmonico_1860,node_810.2_harmonico_1980,node_810.2_harmonico_2100,node_810.2_harmonico_2220,node_810.2_harmonico_2340,node_810.2_harmonico_2460,node_810.2_harmonico_2580,node_810.2_harmonico_2700,node_810.2_harmonico_2820,node_810.2_harmonico_2940
10,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954,-7547.189825653954
11,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674,13072.57151554674
12,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804,15058.04592867804
13,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624,-13.797053404404624
14,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378,-7551.801813922378
15,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209,-13044.140561379209
16,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141,-7524.187542251141
17,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458,13059.753398936458
18,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846,15033.332597864846
19,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815,-23.014714053508815
20,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231,-7554.901299249231
21,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946,-13025.859231107946
22,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669,-7509.164567593669
23,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914,13051.370026743914
24,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344,14569.294674225344
25,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149,-195.47368729683149
26,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173,-7615.349969488173
27,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802,-12696.760970534802
28,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978,-7237.48348983978
29,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321,12897.098477314321
30,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038,-7614.371221976038
31,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054,-12694.871019322054
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405,14026.940432086405
35,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124,-396.30591437693124
36,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281,-7682.721813532281
37,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949,-12330.145275238949
38,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196,-6922.576394233196
39,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074,12707.842606977074
40,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471,13594.2257512471
41,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624,-551.8047894590624
42,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564,-7731.844380427564
43,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838,-12039.60913025838
44,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574,-6674.450239183574
45,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353,12553.739003028353
46,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515,14779.971480339515
47,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133,-605.1933135030133
48,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699,-7927.47936282699
49,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794,-12336.52678080794
50,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977,-6878.514642101977
51,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057,12946.39900892057
52,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587,14779.786040099587
53,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886,-605.2266353277886
54,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145,-7927.468078439145
55,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027,-12336.394674332027
56,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754,-6878.41495495754
57,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686,12946.313366357686
58,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139,14774.037254647139
59,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489,-606.2593301545489
60,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988,-7927.11798802988
